serotype,,N7,N7,N7,N7,N7,N9,N9,N9,N9,N9,N8,N8,N8,N8,N8,N6,N6,N6,N6,N6,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error
N9,>KP414869,0.4086161879895561,0.41187989556135773,0.4425587467362925,0.4177545691906005,0.45039164490861616,0.005874673629242766,0.026762402088772896,0.1298955613577023,0.0,0.009791122715404721,0.5013054830287207,0.5045691906005222,0.5091383812010444,0.4954308093994778,0.5110966057441253,0.3655352480417755,0.3753263707571801,0.36749347258485643,0.3975195822454308,0.3511749347258486,0.5189295039164491,0.5195822454308094,0.5189295039164491,0.5365535248041775,0.19125326370757179,0.5195822454308094,0.20691906005221927,0.1866840731070496,0.21018276762402088,0.18798955613577029,0.5176240208877285,0.18080939947780683,0.5215404699738904,0.52088772845953,0.52088772845953,0.5215404699738904,0.37075718015665793,0.37075718015665793,0.37075718015665793,0.3701044386422977,0.5378590078328982,0.5391644908616188,0.5359007832898173,0.19386422976501305,0.21279373368146215,0.36292428198433424,0.21083550913838123,0.3766318537859008,0.19255874673629247,0.21018276762402088,0.21018276762402088,0.18864229765013052,0.36292428198433424,0.37271540469973885,0.40274151436031336,0.37075718015665793,0.37075718015665793,0.18929503916449086,0.3714099216710183,0.19516971279373363,0.19516971279373363,0.368798955613577,0.19516971279373363
N9,>CY146966,0.4131853785900783,0.4164490861618799,0.44712793733681466,0.41840731070496084,0.4510443864229765,0.003916449086161844,0.025456919060052208,0.12728459530026115,0.009791122715404721,0.0,0.5019582245430809,0.5052219321148825,0.5084856396866841,0.49738903394255873,0.5117493472584856,0.3701044386422977,0.3766318537859008,0.3720626631853786,0.4001305483028721,0.3557441253263708,0.5176240208877285,0.5182767624020888,0.5189295039164491,0.5365535248041775,0.18864229765013052,0.5182767624020888,0.2056135770234987,0.18537859007832902,0.2088772845953003,0.1866840731070496,0.5176240208877285,0.1821148825065274,0.5202349869451697,0.5195822454308094,0.5195822454308094,0.5202349869451697,0.3714099216710183,0.3714099216710183,0.3714099216710183,0.37075718015665793,0.5365535248041775,0.5378590078328982,0.5359007832898173,0.19386422976501305,0.21018276762402088,0.36488250652741516,0.21083550913838123,0.37728459530026115,0.19255874673629247,0.21018276762402088,0.21018276762402088,0.18603133159268925,0.36488250652741516,0.3733681462140992,0.4046997389033943,0.3714099216710183,0.3714099216710183,0.1866840731070496,0.3720626631853786,0.19255874673629247,0.19255874673629247,0.36945169712793735,0.19255874673629247
N8,>CY139971,0.48629242819843344,0.48825065274151436,0.5091383812010444,0.5,0.52088772845953,0.5013054830287207,0.49738903394255873,0.5078328981723237,0.5013054830287207,0.5019582245430809,0.0,0.026762402088772896,0.07180156657963443,0.055483028720626604,0.019582245430809442,0.4686684073107049,0.4680156657963447,0.4680156657963447,0.48368146214099217,0.4680156657963447,0.1899477806788512,0.1899477806788512,0.19125326370757179,0.21148825065274146,0.5039164490861618,0.1932114882506527,0.5300261096605744,0.5091383812010444,0.5267624020887729,0.5045691906005222,0.18080939947780683,0.5084856396866841,0.19125326370757179,0.19125326370757179,0.19125326370757179,0.19190600522193213,0.45626631853785904,0.45626631853785904,0.45626631853785904,0.4569190600522193,0.21083550913838123,0.20953002610966054,0.2088772845953003,0.5137075718015666,0.5287206266318538,0.4680156657963447,0.529373368146214,0.4621409921671018,0.512402088772846,0.5300261096605744,0.5300261096605744,0.5058746736292428,0.4686684073107049,0.45953002610966054,0.4830287206266318,0.4601827676240209,0.4601827676240209,0.5065274151436031,0.4608355091383812,0.5052219321148825,0.5052219321148825,0.4575718015665796,0.5052219321148825
N8,>CY020879,0.49151436031331597,0.49477806788511747,0.5104438642297651,0.5013054830287207,0.5189295039164491,0.5045691906005222,0.5,0.5130548302872062,0.5045691906005222,0.5052219321148825,0.026762402088772896,0.0,0.05352480417754568,0.04503916449086165,0.03067885117493474,0.46736292428198434,0.4686684073107049,0.4686684073107049,0.48172323759791125,0.4680156657963447,0.183420365535248,0.183420365535248,0.18798955613577029,0.20430809399477812,0.5045691906005222,0.18733681462140994,0.529373368146214,0.5104438642297651,0.5261096605744126,0.5058746736292428,0.1723237597911227,0.5078328981723237,0.183420365535248,0.183420365535248,0.183420365535248,0.18407310704960833,0.4621409921671018,0.4621409921671018,0.4621409921671018,0.46279373368146215,0.20300261096605743,0.20169712793733685,0.20300261096605743,0.5137075718015666,0.529373368146214,0.4699738903394256,0.529373368146214,0.4640992167101827,0.5137075718015666,0.529373368146214,0.5300261096605744,0.5065274151436031,0.47062663185378595,0.4634464751958225,0.4830287206266318,0.4640992167101827,0.4640992167101827,0.5071801566579635,0.46475195822454307,0.5045691906005222,0.5045691906005222,0.4621409921671018,0.5045691906005222
N8,>LC028186,0.49738903394255873,0.5039164490861618,0.5143603133159269,0.5150130548302871,0.5195822454308094,0.5078328981723237,0.5039164490861618,0.5189295039164491,0.5091383812010444,0.5084856396866841,0.07180156657963443,0.05352480417754568,0.0,0.06788511749347259,0.07245430809399478,0.46932114882506526,0.4719321148825065,0.4765013054830287,0.4810704960835509,0.4765013054830287,0.18537859007832902,0.18146214099216706,0.1866840731070496,0.19647519582245432,0.5110966057441253,0.1866840731070496,0.5267624020887729,0.5137075718015666,0.524804177545692,0.5104438642297651,0.17362924281984338,0.5078328981723237,0.18276762402088775,0.18146214099216706,0.18146214099216706,0.183420365535248,0.47258485639686687,0.47258485639686687,0.47258485639686687,0.4732375979112271,0.19647519582245432,0.1945169712793734,0.19386422976501305,0.5176240208877285,0.5267624020887729,0.47519582245430814,0.5280678851174935,0.4686684073107049,0.5182767624020888,0.5280678851174935,0.5287206266318538,0.5091383812010444,0.47584856396866837,0.4745430809399478,0.4869451697127938,0.4745430809399478,0.4745430809399478,0.5097911227154047,0.47519582245430814,0.5097911227154047,0.5097911227154047,0.47519582245430814,0.5097911227154047
N8,>CY020743,0.48498694516971275,0.48629242819843344,0.5110966057441253,0.4986945169712794,0.52088772845953,0.4967362924281984,0.49412532637075723,0.5013054830287207,0.4954308093994778,0.49738903394255873,0.055483028720626604,0.04503916449086165,0.06788511749347259,0.0,0.06462140992167098,0.4634464751958225,0.4680156657963447,0.46279373368146215,0.47584856396866837,0.4575718015665796,0.1866840731070496,0.1866840731070496,0.1899477806788512,0.20757180156657962,0.5006527415143602,0.19190600522193213,0.5254569190600522,0.5045691906005222,0.5267624020887729,0.5052219321148825,0.1788511749347258,0.5058746736292428,0.18798955613577029,0.18798955613577029,0.18798955613577029,0.18864229765013052,0.4510443864229765,0.4510443864229765,0.4510443864229765,0.45169712793733685,0.20757180156657962,0.20626631853785904,0.20626631853785904,0.5091383812010444,0.531331592689295,0.4601827676240209,0.524804177545692,0.4575718015665796,0.5078328981723237,0.524804177545692,0.5254569190600522,0.4986945169712794,0.4608355091383812,0.4523498694516971,0.47845953002610964,0.4543080939947781,0.4543080939947781,0.49934725848563966,0.45496083550913835,0.5026109660574413,0.5026109660574413,0.45169712793733685,0.5026109660574413
N8,>CY190429,0.4967362924281984,0.4986945169712794,0.5052219321148825,0.5026109660574413,0.5130548302872062,0.5110966057441253,0.5071801566579635,0.5176240208877285,0.5110966057441253,0.5117493472584856,0.019582245430809442,0.03067885117493474,0.07245430809399478,0.06462140992167098,0.0,0.4608355091383812,0.46148825065274146,0.46605744125326376,0.47845953002610964,0.4719321148825065,0.1866840731070496,0.18276762402088775,0.18864229765013052,0.20430809399477812,0.5110966057441253,0.18603133159268925,0.5234986945169713,0.5110966057441253,0.5202349869451697,0.5065274151436031,0.17362924281984338,0.5091383812010444,0.18407310704960833,0.18407310704960833,0.18407310704960833,0.18472584856396868,0.46148825065274146,0.46148825065274146,0.46148825065274146,0.4621409921671018,0.20234986945169708,0.20300261096605743,0.20300261096605743,0.5091383812010444,0.5221932114882506,0.4745430809399478,0.5228459530026109,0.4608355091383812,0.5097911227154047,0.5228459530026109,0.5234986945169713,0.5117493472584856,0.47519582245430814,0.4640992167101827,0.47389033942558745,0.46605744125326376,0.46605744125326376,0.512402088772846,0.466710182767624,0.5137075718015666,0.5137075718015666,0.4621409921671018,0.5137075718015666
N6,>CY186953,0.4079634464751958,0.4099216710182768,0.4157963446475196,0.4033942558746736,0.4242819843342036,0.36749347258485643,0.3746736292428199,0.3701044386422977,0.3655352480417755,0.3701044386422977,0.4686684073107049,0.46736292428198434,0.46932114882506526,0.4634464751958225,0.4608355091383812,0.0,0.1899477806788512,0.07245430809399478,0.21932114882506526,0.0744125326370757,0.46475195822454307,0.46605744125326376,0.4640992167101827,0.47845953002610964,0.38511749347258484,0.466710182767624,0.3779373368146214,0.36618798955613574,0.3779373368146214,0.3655352480417755,0.46605744125326376,0.36292428198433424,0.46475195822454307,0.4634464751958225,0.4634464751958225,0.46475195822454307,0.21083550913838123,0.21083550913838123,0.21083550913838123,0.21018276762402088,0.4797650130548303,0.48368146214099217,0.4778067885117493,0.36161879895561355,0.38185378590078334,0.20365535248041777,0.3785900783289817,0.21018276762402088,0.36292428198433424,0.3779373368146214,0.3779373368146214,0.39164490861618795,0.20430809399477812,0.20626631853785904,0.2121409921671018,0.20626631853785904,0.20626631853785904,0.3922976501305483,0.20626631853785904,0.39295039164490864,0.39295039164490864,0.2088772845953003,0.39295039164490864
N6,>CY166018,0.41187989556135773,0.4099216710182768,0.4210182767624021,0.4079634464751958,0.4242819843342036,0.3766318537859008,0.3785900783289817,0.3714099216710183,0.3753263707571801,0.3766318537859008,0.4680156657963447,0.4686684073107049,0.4719321148825065,0.4680156657963447,0.46148825065274146,0.1899477806788512,0.0,0.19647519582245432,0.16971279373368142,0.20626631853785904,0.4699738903394256,0.4680156657963447,0.46605744125326376,0.4830287206266318,0.38707571801566576,0.4699738903394256,0.3831592689295039,0.3720626631853786,0.38250652741514357,0.3701044386422977,0.466710182767624,0.3766318537859008,0.4712793733681462,0.4699738903394256,0.4699738903394256,0.4719321148825065,0.23172323759791125,0.23172323759791125,0.23172323759791125,0.23172323759791125,0.48629242819843344,0.48629242819843344,0.48368146214099217,0.3668407310704961,0.3864229765013055,0.2323759791122716,0.38381201044386426,0.2310704960835509,0.36814621409921666,0.38185378590078334,0.3831592689295039,0.3909921671018277,0.23172323759791125,0.2323759791122716,0.2434725848563969,0.2310704960835509,0.2310704960835509,0.39164490861618795,0.2310704960835509,0.39164490861618795,0.39164490861618795,0.23694516971279378,0.39164490861618795
N6,>CY079849,0.4164490861618799,0.4157963446475196,0.4255874673629243,0.40404699738903394,0.43407310704960833,0.36945169712793735,0.37597911227154046,0.368798955613577,0.36749347258485643,0.3720626631853786,0.4680156657963447,0.4686684073107049,0.4765013054830287,0.46279373368146215,0.46605744125326376,0.07245430809399478,0.19647519582245432,0.0,0.2232375979112271,0.09138381201044388,0.47258485639686687,0.4745430809399478,0.4712793733681462,0.4856396866840731,0.38511749347258484,0.4745430809399478,0.37402088772845954,0.36161879895561355,0.3798955613577023,0.36618798955613574,0.4719321148825065,0.3668407310704961,0.4732375979112271,0.4732375979112271,0.4732375979112271,0.4732375979112271,0.2121409921671018,0.2121409921671018,0.2121409921671018,0.2121409921671018,0.48955613577023493,0.487597911227154,0.4869451697127938,0.36488250652741516,0.37728459530026115,0.20496083550913835,0.37924281984334207,0.216710182767624,0.3635770234986945,0.37924281984334207,0.3785900783289817,0.3877284595300261,0.2056135770234987,0.20757180156657962,0.21736292428198434,0.2056135770234987,0.2056135770234987,0.38838120104438645,0.20626631853785904,0.3922976501305483,0.3922976501305483,0.20953002610966054,0.3922976501305483
N6,>MF145776,0.4268929503916449,0.4255874673629243,0.4086161879895561,0.41514360313315923,0.40143603133159267,0.3988250652741514,0.3975195822454308,0.389686684073107,0.3975195822454308,0.4001305483028721,0.48368146214099217,0.48172323759791125,0.4810704960835509,0.47584856396866837,0.47845953002610964,0.21932114882506526,0.16971279373368142,0.2232375979112271,0.0,0.23498694516971275,0.47584856396866837,0.4732375979112271,0.4765013054830287,0.45953002610966054,0.402088772845953,0.47584856396866837,0.37728459530026115,0.3955613577023499,0.37402088772845954,0.39033942558746737,0.47062663185378595,0.4007832898172323,0.47258485639686687,0.4712793733681462,0.4712793733681462,0.4732375979112271,0.25587467362924277,0.25587467362924277,0.25587467362924277,0.25587467362924277,0.4634464751958225,0.4601827676240209,0.4634464751958225,0.3877284595300261,0.3766318537859008,0.24804177545691908,0.37402088772845954,0.25,0.3890339425587467,0.3720626631853786,0.3733681462140992,0.4033942558746736,0.24804177545691908,0.25848563968668403,0.22976501305483032,0.2610966057441253,0.2610966057441253,0.40404699738903394,0.26174934725848564,0.4046997389033943,0.4046997389033943,0.25718015665796345,0.4046997389033943
N6,>MK637368,0.39490861618798956,0.39295039164490864,0.42493472584856395,0.3968668407310705,0.43407310704960833,0.3531331592689295,0.356396866840731,0.3622715404699739,0.3511749347258486,0.3557441253263708,0.4680156657963447,0.4680156657963447,0.4765013054830287,0.4575718015665796,0.4719321148825065,0.0744125326370757,0.20626631853785904,0.09138381201044388,0.23498694516971275,0.0,0.4712793733681462,0.4732375979112271,0.4712793733681462,0.4889033942558747,0.37075718015665793,0.47519582245430814,0.38054830287206265,0.35966057441253263,0.381201044386423,0.35835509138381205,0.46932114882506526,0.3498694516971279,0.4732375979112271,0.47258485639686687,0.47258485639686687,0.4732375979112271,0.19647519582245432,0.19647519582245432,0.19647519582245432,0.19647519582245432,0.4908616187989556,0.48955613577023493,0.48955613577023493,0.3622715404699739,0.38381201044386426,0.1866840731070496,0.37924281984334207,0.20365535248041777,0.3609660574412533,0.3785900783289817,0.3785900783289817,0.3766318537859008,0.18733681462140994,0.1932114882506527,0.22650130548302871,0.1945169712793734,0.1945169712793734,0.37728459530026115,0.1945169712793734,0.3785900783289817,0.3785900783289817,0.19255874673629247,0.3785900783289817
error,>CY076167,0.49281984334203655,0.49738903394255873,0.5052219321148825,0.4902088772845953,0.5065274151436031,0.5176240208877285,0.5176240208877285,0.5078328981723237,0.5189295039164491,0.5176240208877285,0.1899477806788512,0.183420365535248,0.18537859007832902,0.1866840731070496,0.1866840731070496,0.46475195822454307,0.4699738903394256,0.47258485639686687,0.47584856396866837,0.4712793733681462,0.0,0.008485639686684032,0.021540469973890364,0.034595300261096584,0.5084856396866841,0.009138381201044377,0.5267624020887729,0.5104438642297651,0.5221932114882506,0.5045691906005222,0.04569190600522188,0.5110966057441253,0.005874673629242766,0.007180156657963455,0.007180156657963455,0.00652741514360311,0.466710182767624,0.466710182767624,0.466710182767624,0.46605744125326376,0.021540469973890364,0.03067885117493474,0.03981723237597912,0.5097911227154047,0.531331592689295,0.4745430809399478,0.5254569190600522,0.4699738903394256,0.5084856396866841,0.5254569190600522,0.5261096605744126,0.512402088772846,0.47519582245430814,0.47258485639686687,0.48172323759791125,0.47062663185378595,0.47062663185378595,0.5130548302872062,0.4712793733681462,0.5110966057441253,0.5110966057441253,0.4699738903394256,0.5110966057441253
error,>CY097680,0.4954308093994778,0.5013054830287207,0.5045691906005222,0.4934725848563969,0.5071801566579635,0.5182767624020888,0.5182767624020888,0.5097911227154047,0.5195822454308094,0.5182767624020888,0.1899477806788512,0.183420365535248,0.18146214099216706,0.1866840731070496,0.18276762402088775,0.46605744125326376,0.4680156657963447,0.4745430809399478,0.4732375979112271,0.4732375979112271,0.008485639686684032,0.0,0.026762402088772896,0.03720626631853785,0.5091383812010444,0.012402088772845987,0.5234986945169713,0.5104438642297651,0.5189295039164491,0.5045691906005222,0.047650130548302916,0.5117493472584856,0.003916449086161844,0.005221932114882533,0.005221932114882533,0.004569190600522188,0.4686684073107049,0.4686684073107049,0.4686684073107049,0.4680156657963447,0.024804177545691863,0.03328981723237601,0.041122715404699695,0.5104438642297651,0.529373368146214,0.47911227154047,0.524804177545692,0.4686684073107049,0.5110966057441253,0.524804177545692,0.5254569190600522,0.5130548302872062,0.4797650130548303,0.4745430809399478,0.48172323759791125,0.47258485639686687,0.47258485639686687,0.5137075718015666,0.4732375979112271,0.5117493472584856,0.5117493472584856,0.4719321148825065,0.5117493472584856
error,>KY013750,0.48955613577023493,0.49412532637075723,0.5013054830287207,0.4908616187989556,0.5052219321148825,0.5176240208877285,0.5163185378590078,0.5117493472584856,0.5189295039164491,0.5189295039164491,0.19125326370757179,0.18798955613577029,0.1866840731070496,0.1899477806788512,0.18864229765013052,0.4640992167101827,0.46605744125326376,0.4712793733681462,0.4765013054830287,0.4712793733681462,0.021540469973890364,0.026762402088772896,0.0,0.02872062663185382,0.5071801566579635,0.02741514360313313,0.5215404699738904,0.5052219321148825,0.5195822454308094,0.5019582245430809,0.05678851174934729,0.5091383812010444,0.02415143603133163,0.02415143603133163,0.02415143603133163,0.024804177545691863,0.46605744125326376,0.46605744125326376,0.46605744125326376,0.4654046997389034,0.04046997389033946,0.03916449086161877,0.023498694516971286,0.5084856396866841,0.5274151436031331,0.4732375979112271,0.5241514360313315,0.4699738903394256,0.5071801566579635,0.5241514360313315,0.524804177545692,0.512402088772846,0.47389033942558745,0.47258485639686687,0.4797650130548303,0.47062663185378595,0.47062663185378595,0.5130548302872062,0.4712793733681462,0.5104438642297651,0.5104438642297651,0.4686684073107049,0.5104438642297651
