serotype,,H16,H16,H16,H16,H16,H13,H13,H13,H13,H13,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error
error,>MF147289,0.30101465614430667,0.06651634723788047,0.28241262683201807,0.3038331454340474,0.28297632468996614,0.2683201803833145,0.23506200676437428,0.23393461104847801,0.23506200676437428,0.23618940248027054,0.24295377677564822,0.024239007891770026,0.019729425028184866,0.007891770011273946,0.009582863585118395,0.015219842164599817,0.0005636978579481866,0.019729425028184866,0.007891770011273946,0.015219842164599817,0.01465614430665163,0.009019165727170209,0.019729425028184866,0.020293122886133053,0.01634723788049608,0.0,0.0011273957158962622,0.056369785794814,0.04847801578354005,0.03551296505073276,0.04002254791431792,0.24520856820744086,0.04396843291995489,0.06087936865839905,0.054114994363021474,0.24408117249154448,0.2435174746335964,0.23393461104847801,0.06933483652762118,0.05918827508455471,0.06708004509582866,0.2344983089064262,0.23506200676437428,0.2344983089064262,0.05918827508455471,0.056933483652762074,0.055242390078917736,0.05918827508455471,0.05918827508455471,0.05918827508455471,0.05918827508455471,0.05918827508455471,0.06031567080045097,0.06144306651634723,0.06144306651634723,0.10484780157835405,0.11048478015783536,0.09188275084554676,0.1279594137542277,0.23900789177001125,0.12739571589627963,0.2502818489289741,0.24239007891770015,0.24633596392333712,0.24633596392333712,0.2468996617812852,0.24520856820744086,0.24577226606538893,0.24915445321307783,0.2435174746335964,0.25084554678692217,0.2502818489289741,0.25084554678692217,0.2502818489289741,0.2502818489289741,0.25140924464487036,0.2502818489289741,0.2497181510710259,0.2373167981961668,0.2435174746335964,0.24408117249154448,0.237880496054115,0.09639233370913192,0.031567080045095786,0.029875986471251448,0.237880496054115,0.23957158962795944,0.23618940248027054,0.23618940248027054,0.23844419391206317,0.2373167981961668,0.23618940248027054,0.23900789177001125,0.23393461104847801,0.23675310033821872,0.2401352874859075,0.24859075535512964,0.24633596392333712,0.19222096956031565,0.04114994363021418,0.05749718151071026,0.04453213077790308,0.05355129650507329,0.05355129650507329
error,>MF147869,0.30101465614430667,0.06651634723788047,0.28241262683201807,0.3038331454340474,0.28241262683201807,0.26775648252536643,0.2344983089064262,0.23337091319052983,0.2344983089064262,0.23562570462232246,0.24239007891770015,0.025366403607666288,0.018602029312288604,0.007891770011273946,0.009582863585118395,0.015219842164599817,0.0016910935738444488,0.018602029312288604,0.007891770011273946,0.015219842164599817,0.01465614430665163,0.009019165727170209,0.018602029312288604,0.01916572717023679,0.01747463359639234,0.0011273957158962622,0.0,0.05749718151071026,0.04847801578354005,0.03664036076662913,0.04114994363021418,0.24464487034949267,0.04396843291995489,0.06087936865839905,0.054114994363021474,0.24408117249154448,0.24295377677564822,0.23393461104847801,0.07046223224351744,0.06031567080045097,0.06708004509582866,0.23393461104847801,0.2344983089064262,0.23393461104847801,0.06031567080045097,0.05806087936865845,0.056369785794814,0.06031567080045097,0.06031567080045097,0.06031567080045097,0.06031567080045097,0.06031567080045097,0.06144306651634723,0.0625704622322435,0.06144306651634723,0.10372040586245768,0.1093573844419391,0.0907553551296505,0.12683201803833144,0.23900789177001125,0.12626832018038336,0.2502818489289741,0.24182638105975196,0.24577226606538893,0.24577226606538893,0.24633596392333712,0.24464487034949267,0.24520856820744086,0.24859075535512964,0.2435174746335964,0.25084554678692217,0.2502818489289741,0.25084554678692217,0.2502818489289741,0.2502818489289741,0.25140924464487036,0.2502818489289741,0.2497181510710259,0.2373167981961668,0.2435174746335964,0.24408117249154448,0.237880496054115,0.09639233370913192,0.031567080045095786,0.029875986471251448,0.237880496054115,0.23957158962795944,0.23618940248027054,0.23618940248027054,0.23844419391206317,0.2373167981961668,0.23618940248027054,0.23900789177001125,0.23393461104847801,0.23675310033821872,0.2401352874859075,0.24859075535512964,0.24577226606538893,0.19222096956031565,0.04227733934611044,0.05749718151071026,0.04565952649379934,0.05355129650507329,0.05355129650507329
error,>CY185569,0.2869222096956031,0.07609921082299886,0.2993235625704622,0.2880496054114995,0.3004509582863585,0.23675310033821872,0.26381059751972946,0.2626832018038332,0.26381059751972946,0.2649379932356257,0.2125140924464487,0.03269447576099216,0.05918827508455471,0.05862457722660652,0.05918827508455471,0.05016910935738439,0.056933483652762074,0.05918827508455471,0.055242390078917736,0.05016910935738439,0.049605411499436314,0.056369785794814,0.05918827508455471,0.05918827508455471,0.04002254791431792,0.056369785794814,0.05749718151071026,0.0,0.047914317925591865,0.052423900789177025,0.056933483652762074,0.2153325817361894,0.05862457722660652,0.06764374295377673,0.0653889515219842,0.21307779030439689,0.21307779030439689,0.209695603156708,0.020856820744081128,0.04002254791431792,0.07666290868094705,0.21307779030439689,0.21364148816234496,0.21307779030439689,0.04002254791431792,0.037767756482525394,0.036076662908680945,0.04002254791431792,0.04002254791431792,0.04002254791431792,0.04002254791431792,0.04002254791431792,0.04114994363021418,0.04227733934611044,0.06764374295377673,0.1093573844419391,0.10822998872604284,0.12401352874859073,0.09808342728297637,0.2119503945885005,0.09751972942502818,0.2187147688838782,0.2119503945885005,0.2158962795941376,0.2158962795941376,0.21645997745208567,0.21476888387824122,0.2153325817361894,0.21758737316798193,0.2119503945885005,0.21927846674182638,0.2187147688838782,0.21927846674182638,0.2187147688838782,0.2187147688838782,0.21984216459977457,0.2187147688838782,0.21815107102593012,0.20800450958286354,0.2153325817361894,0.21476888387824122,0.2091319052987599,0.07215332581736189,0.03833145434047347,0.037767756482525394,0.20744081172491546,0.209695603156708,0.21138669673055244,0.20744081172491546,0.209695603156708,0.209695603156708,0.20856820744081173,0.21025930101465617,0.20856820744081173,0.21138669673055244,0.21420518602029315,0.21758737316798193,0.21645997745208567,0.22096956031567083,0.016910935738444155,0.05016910935738439,0.02367531003382184,0.054114994363021474,0.054114994363021474
error,>CY185489,0.2970687711386697,0.0653889515219842,0.3038331454340474,0.2846674182638106,0.29594137542277343,0.2502818489289741,0.25084554678692217,0.2497181510710259,0.25084554678692217,0.25197294250281854,0.22660653889515214,0.0529875986471251,0.049605411499436314,0.047914317925591865,0.04847801578354005,0.04847801578354005,0.04904171364148813,0.049605411499436314,0.04565952649379934,0.04847801578354005,0.047914317925591865,0.0467869222096956,0.049605411499436314,0.05129650507328076,0.03213077790304397,0.04847801578354005,0.04847801578354005,0.047914317925591865,0.0,0.0653889515219842,0.06989853438556937,0.22998872604284104,0.050732807215332576,0.054114994363021474,0.05186020293122884,0.2249154453213078,0.22717023675310033,0.21984216459977457,0.0625704622322435,0.054114994363021474,0.0659526493799324,0.22266065388951517,0.22322435174746336,0.22266065388951517,0.05355129650507329,0.05129650507328076,0.049605411499436314,0.05355129650507329,0.05355129650507329,0.05355129650507329,0.05355129650507329,0.05355129650507329,0.05355129650507329,0.05467869222096955,0.05806087936865845,0.09864712514092444,0.09751972942502818,0.11386696730552426,0.11386696730552426,0.22266065388951517,0.11330326944757607,0.23055242390078923,0.22604284103720407,0.22998872604284104,0.22998872604284104,0.23055242390078923,0.22886133032694478,0.22942502818489285,0.23280721533258175,0.22322435174746336,0.2311161217587373,0.23055242390078923,0.2311161217587373,0.23055242390078923,0.23055242390078923,0.2316798196166855,0.23055242390078923,0.22998872604284104,0.22040586245772265,0.22773393461104852,0.22717023675310033,0.2187147688838782,0.08793686583990978,0.025366403607666288,0.0248027057497181,0.21984216459977457,0.22040586245772265,0.22266065388951517,0.22040586245772265,0.22266065388951517,0.22040586245772265,0.2215332581736189,0.22322435174746336,0.21815107102593012,0.2220969560315671,0.2249154453213078,0.2282976324689966,0.2311161217587373,0.20856820744081173,0.03494926719278468,0.030439684329199523,0.03720405862457721,0.028184892897407,0.028184892897407
error,>MF461180,0.2998872604284104,0.08511837655016907,0.28015783540022543,0.30214205186020293,0.2852311161217588,0.27057497181510715,0.23844419391206317,0.2373167981961668,0.23844419391206317,0.23957158962795944,0.24520856820744086,0.020293122886133053,0.03945885005636973,0.03551296505073276,0.036076662908680945,0.02931228861330326,0.036076662908680945,0.03945885005636973,0.0343855693348365,0.02931228861330326,0.028748590755355075,0.03551296505073276,0.03945885005636973,0.04002254791431792,0.05186020293122884,0.03551296505073276,0.03664036076662913,0.052423900789177025,0.0653889515219842,0.0,0.00450958286358516,0.24802705749718146,0.06313416009019168,0.07948139797068776,0.07271702367531008,0.24520856820744086,0.24577226606538893,0.23337091319052983,0.05186020293122884,0.0529875986471251,0.08568207440811726,0.2373167981961668,0.237880496054115,0.2373167981961668,0.0529875986471251,0.050732807215332576,0.04904171364148813,0.0529875986471251,0.0529875986471251,0.0529875986471251,0.0529875986471251,0.0529875986471251,0.054114994363021474,0.055242390078917736,0.08060879368658402,0.1189402480270575,0.12457722660653892,0.10597519729425031,0.14205186020293126,0.23957158962795944,0.14148816234498307,0.25084554678692217,0.24464487034949267,0.24859075535512964,0.24859075535512964,0.24915445321307783,0.24746335963923338,0.24802705749718146,0.2502818489289741,0.2468996617812852,0.25140924464487036,0.25084554678692217,0.25140924464487036,0.25084554678692217,0.25084554678692217,0.25197294250281854,0.25084554678692217,0.2502818489289741,0.23562570462232246,0.24295377677564822,0.24239007891770015,0.2401352874859075,0.11499436302142052,0.05016910935738439,0.04847801578354005,0.2344983089064262,0.24408117249154448,0.23675310033821872,0.23506200676437428,0.2373167981961668,0.2373167981961668,0.23618940248027054,0.237880496054115,0.23618940248027054,0.237880496054115,0.2406989853438557,0.25197294250281854,0.24915445321307783,0.19447576099210828,0.03720405862457721,0.0749718151071026,0.040586245772266105,0.07102593010146563,0.07102593010146563
error,>MH201562,0.3027057497181511,0.08850056369785797,0.28297632468996614,0.30496054114994364,0.2880496054114995,0.27339346110484786,0.2401352874859075,0.23900789177001125,0.2401352874859075,0.24126268320180388,0.24746335963923338,0.0248027057497181,0.04396843291995489,0.04002254791431792,0.040586245772266105,0.03382187147688842,0.040586245772266105,0.04396843291995489,0.038895152198421656,0.03382187147688842,0.033258173618940234,0.04002254791431792,0.04396843291995489,0.04453213077790308,0.056369785794814,0.04002254791431792,0.04114994363021418,0.056933483652762074,0.06989853438556937,0.00450958286358516,0.0,0.2502818489289741,0.0659526493799324,0.08399098083427281,0.07722660653889513,0.24633596392333712,0.24802705749718146,0.23562570462232246,0.056369785794814,0.05749718151071026,0.08906426155580605,0.23957158962795944,0.2401352874859075,0.23957158962795944,0.05749718151071026,0.055242390078917736,0.05355129650507329,0.05749718151071026,0.05749718151071026,0.05749718151071026,0.05749718151071026,0.05749718151071026,0.05862457722660652,0.059751972942502785,0.08399098083427281,0.12288613303269447,0.1285231116121759,0.10992108229988728,0.14599774520856823,0.2406989853438557,0.14543404735062004,0.25197294250281854,0.2468996617812852,0.25084554678692217,0.25084554678692217,0.25140924464487036,0.2497181510710259,0.2502818489289741,0.2525366403607666,0.24915445321307783,0.2525366403607666,0.25197294250281854,0.2525366403607666,0.25197294250281854,0.25197294250281854,0.2531003382187148,0.25197294250281854,0.25140924464487036,0.23675310033821872,0.24408117249154448,0.2435174746335964,0.24239007891770015,0.11837655016910931,0.05467869222096955,0.0529875986471251,0.23562570462232246,0.24633596392333712,0.237880496054115,0.23618940248027054,0.23844419391206317,0.23844419391206317,0.2373167981961668,0.23900789177001125,0.23844419391206317,0.23900789177001125,0.24182638105975196,0.25422773393461107,0.25140924464487036,0.1967305524239008,0.04171364148816237,0.07835400225479139,0.045095828635851154,0.07440811724915442,0.07440811724915442
error,>MH499037,0.27959413754227735,0.24295377677564822,0.2970687711386697,0.2841037204058624,0.29255918827508454,0.1905298759864712,0.2282976324689966,0.2282976324689966,0.22886133032694478,0.22942502818489285,0.01014656144306647,0.24802705749718146,0.24577226606538893,0.24239007891770015,0.24408117249154448,0.24520856820744086,0.24577226606538893,0.24577226606538893,0.24408117249154448,0.24520856820744086,0.24464487034949267,0.24520856820744086,0.24577226606538893,0.2468996617812852,0.22886133032694478,0.24520856820744086,0.24464487034949267,0.2153325817361894,0.22998872604284104,0.24802705749718146,0.2502818489289741,0.0,0.23957158962795944,0.23280721533258175,0.24182638105975196,0.08004509582863584,0.009582863585118395,0.11330326944757607,0.2119503945885005,0.22717023675310033,0.2435174746335964,0.02931228861330326,0.02931228861330326,0.028748590755355075,0.23224351747463357,0.22886133032694478,0.22886133032694478,0.22886133032694478,0.22886133032694478,0.22886133032694478,0.22886133032694478,0.22886133032694478,0.22886133032694478,0.22886133032694478,0.2406989853438557,0.22547914317925588,0.22096956031567083,0.23957158962795944,0.20236753100338223,0.0935738444193912,0.20180383314543404,0.08399098083427281,0.010710259301014657,0.0033821871476887866,0.0022547914317925244,0.002818489289740711,0.0033821871476887866,0.003945885005636973,0.005636978579481422,0.05186020293122884,0.08229988726042836,0.08399098083427281,0.084554678692221,0.08399098083427281,0.084554678692221,0.08286358511837655,0.08399098083427281,0.08342728297632473,0.1031567080045096,0.10033821871476889,0.10202931228861334,0.08004509582863584,0.21307779030439689,0.22886133032694478,0.23280721533258175,0.10710259301014657,0.0715896279594137,0.08962795941375423,0.10202931228861334,0.10428410372040586,0.10033821871476889,0.1031567080045096,0.10428410372040586,0.07948139797068776,0.09019165727170242,0.09301014656144302,0.07440811724915442,0.0022547914317925244,0.153325817361894,0.2311161217587373,0.22773393461104852,0.22942502818489285,0.23393461104847801,0.23393461104847801
error,>LC339627,0.30721533258173617,0.03551296505073276,0.30101465614430667,0.29537767756482525,0.30214205186020293,0.26042841037204056,0.25140924464487036,0.2502818489289741,0.25140924464487036,0.2525366403607666,0.23675310033821872,0.05016910935738439,0.04284103720405863,0.04565952649379934,0.046223224351747416,0.04284103720405863,0.04453213077790308,0.04284103720405863,0.04227733934611044,0.04284103720405863,0.04227733934611044,0.043404735062006816,0.04284103720405863,0.043404735062006816,0.03664036076662913,0.04396843291995489,0.04396843291995489,0.05862457722660652,0.050732807215332576,0.06313416009019168,0.0659526493799324,0.23957158962795944,0.0,0.05016910935738439,0.043404735062006816,0.237880496054115,0.2373167981961668,0.22547914317925588,0.07384441939120634,0.06087936865839905,0.036076662908680945,0.22604284103720407,0.22660653889515214,0.22604284103720407,0.06087936865839905,0.05862457722660652,0.056933483652762074,0.06087936865839905,0.06087936865839905,0.06087936865839905,0.06087936865839905,0.06087936865839905,0.06200676437429542,0.06313416009019168,0.028184892897407,0.09244644870349494,0.09808342728297637,0.1031567080045096,0.11555806087936871,0.23280721533258175,0.11499436302142052,0.24464487034949267,0.23618940248027054,0.23900789177001125,0.23900789177001125,0.23957158962795944,0.237880496054115,0.23844419391206317,0.24182638105975196,0.23562570462232246,0.24520856820744086,0.24464487034949267,0.24520856820744086,0.24464487034949267,0.24464487034949267,0.24577226606538893,0.24464487034949267,0.24408117249154448,0.23055242390078923,0.237880496054115,0.2373167981961668,0.2316798196166855,0.06651634723788047,0.033258173618940234,0.031567080045095786,0.23055242390078923,0.2344983089064262,0.2311161217587373,0.23055242390078923,0.23280721533258175,0.2316798196166855,0.23055242390078923,0.23337091319052983,0.22773393461104852,0.23055242390078923,0.2344983089064262,0.24126268320180388,0.23957158962795944,0.20687711386696728,0.043404735062006816,0.055242390078917736,0.047914317925591865,0.05129650507328076,0.05129650507328076
error,>AB284988,0.3032694475760992,0.0659526493799324,0.30101465614430667,0.2874859075535513,0.30439684329199546,0.2468996617812852,0.25479143179255914,0.2536640360766629,0.25479143179255914,0.2564825253664036,0.22998872604284104,0.0687711386696731,0.056933483652762074,0.0625704622322435,0.06313416009019168,0.059751972942502785,0.06144306651634723,0.056933483652762074,0.05918827508455471,0.059751972942502785,0.05918827508455471,0.06031567080045097,0.056933483652762074,0.05749718151071026,0.04565952649379934,0.06087936865839905,0.06087936865839905,0.06764374295377673,0.054114994363021474,0.07948139797068776,0.08399098083427281,0.23280721533258175,0.05016910935738439,0.0,0.009019165727170209,0.23055242390078923,0.23055242390078923,0.22886133032694478,0.07046223224351744,0.07046223224351744,0.06651634723788047,0.23675310033821872,0.2373167981961668,0.23675310033821872,0.0715896279594137,0.06933483652762118,0.06764374295377673,0.0715896279594137,0.0715896279594137,0.0715896279594137,0.0715896279594137,0.0715896279594137,0.07271702367531008,0.07384441939120634,0.06031567080045097,0.07835400225479139,0.07609921082299886,0.0935738444193912,0.08737316798196171,0.23957158962795944,0.08680947012401352,0.23506200676437428,0.22942502818489285,0.23337091319052983,0.23337091319052983,0.23393461104847801,0.23224351747463357,0.23280721533258175,0.23618940248027054,0.2282976324689966,0.23562570462232246,0.23506200676437428,0.23562570462232246,0.23506200676437428,0.23506200676437428,0.23618940248027054,0.23506200676437428,0.2344983089064262,0.23224351747463357,0.2406989853438557,0.2401352874859075,0.23562570462232246,0.07948139797068776,0.037767756482525394,0.03945885005636973,0.23224351747463357,0.22717023675310033,0.23618940248027054,0.23224351747463357,0.23337091319052983,0.23337091319052983,0.23224351747463357,0.23506200676437428,0.23506200676437428,0.237880496054115,0.23957158962795944,0.23280721533258175,0.23393461104847801,0.2153325817361894,0.054114994363021474,0.05467869222096955,0.055242390078917736,0.056933483652762074,0.056933483652762074
error,>AB285094,0.29875986471251414,0.05806087936865845,0.29594137542277343,0.28579481397970685,0.2998872604284104,0.2559188275084555,0.2497181510710259,0.24859075535512964,0.2497181510710259,0.25140924464487036,0.23900789177001125,0.06200676437429542,0.05016910935738439,0.05580608793686581,0.056369785794814,0.0529875986471251,0.05467869222096955,0.05016910935738439,0.052423900789177025,0.0529875986471251,0.052423900789177025,0.05355129650507329,0.05016910935738439,0.050732807215332576,0.04227733934611044,0.054114994363021474,0.054114994363021474,0.0653889515219842,0.05186020293122884,0.07271702367531008,0.07722660653889513,0.24182638105975196,0.043404735062006816,0.009019165727170209,0.0,0.23844419391206317,0.23957158962795944,0.22266065388951517,0.07835400225479139,0.06708004509582866,0.05862457722660652,0.2316798196166855,0.23224351747463357,0.2316798196166855,0.06820744081172492,0.0659526493799324,0.06426155580608794,0.06820744081172492,0.06820744081172492,0.06820744081172492,0.06820744081172492,0.06820744081172492,0.06933483652762118,0.07046223224351744,0.05355129650507329,0.0715896279594137,0.07722660653889513,0.08680947012401352,0.09526493799323565,0.23280721533258175,0.09470124013528747,0.24295377677564822,0.23844419391206317,0.24239007891770015,0.24239007891770015,0.24295377677564822,0.24126268320180388,0.24182638105975196,0.24520856820744086,0.23618940248027054,0.2435174746335964,0.24295377677564822,0.2435174746335964,0.24295377677564822,0.24295377677564822,0.24408117249154448,0.24295377677564822,0.24239007891770015,0.22547914317925588,0.23393461104847801,0.23337091319052983,0.23224351747463357,0.08737316798196171,0.037767756482525394,0.036076662908680945,0.22547914317925588,0.23506200676437428,0.22942502818489285,0.22547914317925588,0.22547914317925588,0.22660653889515214,0.22547914317925588,0.2282976324689966,0.2282976324689966,0.2311161217587373,0.23280721533258175,0.2406989853438557,0.24295377677564822,0.2091319052987599,0.050732807215332576,0.05806087936865845,0.0529875986471251,0.05355129650507329,0.05355129650507329
error,>MK696134,0.2880496054114995,0.237880496054115,0.2970687711386697,0.29199549041713646,0.30439684329199546,0.19842164599774526,0.2316798196166855,0.2316798196166855,0.23224351747463357,0.23393461104847801,0.07722660653889513,0.24577226606538893,0.24577226606538893,0.24239007891770015,0.24408117249154448,0.2435174746335964,0.24464487034949267,0.24577226606538893,0.24239007891770015,0.2435174746335964,0.24295377677564822,0.2435174746335964,0.24577226606538893,0.2468996617812852,0.22773393461104852,0.24408117249154448,0.24408117249154448,0.21307779030439689,0.2249154453213078,0.24520856820744086,0.24633596392333712,0.08004509582863584,0.237880496054115,0.23055242390078923,0.23844419391206317,0.0,0.07779030439684331,0.10090191657271708,0.20518602029312294,0.2282976324689966,0.2373167981961668,0.08962795941375423,0.09188275084554676,0.09131905298759868,0.2316798196166855,0.22998872604284104,0.22886133032694478,0.22998872604284104,0.22998872604284104,0.22998872604284104,0.22998872604284104,0.22998872604284104,0.22998872604284104,0.22998872604284104,0.23562570462232246,0.22435174746335962,0.21984216459977457,0.23844419391206317,0.20124013528748586,0.018602029312288604,0.20067643742953778,0.01465614430665163,0.07891770011273957,0.08004509582863584,0.08004509582863584,0.08060879368658402,0.07891770011273957,0.07948139797068776,0.08286358511837655,0.05580608793686581,0.015219842164599817,0.01465614430665163,0.015219842164599817,0.01465614430665163,0.015219842164599817,0.015783540022547893,0.01465614430665163,0.014092446448703444,0.04453213077790308,0.040586245772266105,0.04114994363021418,0.0248027057497181,0.2125140924464487,0.22604284103720407,0.22998872604284104,0.046223224351747416,0.020856820744081128,0.019729425028184866,0.04114994363021418,0.04227733934611044,0.040586245772266105,0.04453213077790308,0.043404735062006816,0.025366403607666288,0.012401352874859106,0.024239007891770026,0.02931228861330326,0.0811724915445321,0.13979706877113862,0.22773393461104852,0.2220969560315671,0.2282976324689966,0.2282976324689966,0.2282976324689966
error,>MH499238,0.27733934611048483,0.2406989853438557,0.2936865839909808,0.2818489289740699,0.290304396843292,0.1877113866967306,0.22547914317925588,0.22547914317925588,0.22604284103720407,0.22660653889515214,0.0016910935738444488,0.24577226606538893,0.24464487034949267,0.24182638105975196,0.24239007891770015,0.24408117249154448,0.24408117249154448,0.24464487034949267,0.24182638105975196,0.24408117249154448,0.2435174746335964,0.24295377677564822,0.24464487034949267,0.24577226606538893,0.22717023675310033,0.2435174746335964,0.24295377677564822,0.21307779030439689,0.22717023675310033,0.24577226606538893,0.24802705749718146,0.009582863585118395,0.2373167981961668,0.23055242390078923,0.23957158962795944,0.07779030439684331,0.0,0.112739571589628,0.209695603156708,0.22604284103720407,0.24126268320180388,0.03100338218714771,0.03100338218714771,0.030439684329199523,0.22998872604284104,0.22773393461104852,0.22773393461104852,0.22773393461104852,0.22773393461104852,0.22773393461104852,0.22773393461104852,0.22773393461104852,0.22773393461104852,0.22773393461104852,0.2373167981961668,0.22378804960541154,0.21927846674182638,0.237880496054115,0.20067643742953778,0.09131905298759868,0.2001127395715896,0.0811724915445321,0.0033821871476887866,0.010710259301014657,0.009582863585118395,0.01014656144306647,0.010710259301014657,0.011273957158962844,0.01183765501691092,0.050732807215332576,0.07948139797068776,0.0811724915445321,0.08173618940248029,0.0811724915445321,0.08173618940248029,0.08004509582863584,0.0811724915445321,0.08060879368658402,0.10033821871476889,0.09751972942502818,0.09921082299887263,0.07779030439684331,0.209695603156708,0.22660653889515214,0.23055242390078923,0.10428410372040586,0.06820744081172492,0.08793686583990978,0.09921082299887263,0.10146561443066515,0.09751972942502818,0.09921082299887263,0.10146561443066515,0.07609921082299886,0.08793686583990978,0.09019165727170242,0.07102593010146563,0.009582863585118395,0.15163472378804965,0.22886133032694478,0.22547914317925588,0.2282976324689966,0.2316798196166855,0.2316798196166855
error,>MH596987,0.2841037204058624,0.22547914317925588,0.2869222096956031,0.2841037204058624,0.29537767756482525,0.19954904171364152,0.2153325817361894,0.2153325817361894,0.2158962795941376,0.21645997745208567,0.11104847801578355,0.23337091319052983,0.23337091319052983,0.22998872604284104,0.2311161217587373,0.23280721533258175,0.2344983089064262,0.23337091319052983,0.22942502818489285,0.23280721533258175,0.23224351747463357,0.23055242390078923,0.23337091319052983,0.23393461104847801,0.22096956031567083,0.23393461104847801,0.23393461104847801,0.209695603156708,0.21984216459977457,0.23337091319052983,0.23562570462232246,0.11330326944757607,0.22547914317925588,0.22886133032694478,0.22266065388951517,0.10090191657271708,0.112739571589628,0.0,0.21702367531003386,0.2187147688838782,0.22604284103720407,0.1031567080045096,0.10541149943630213,0.10484780157835405,0.2215332581736189,0.2187147688838782,0.21927846674182638,0.22040586245772265,0.22040586245772265,0.22040586245772265,0.22040586245772265,0.22040586245772265,0.22040586245772265,0.22096956031567083,0.22378804960541154,0.2119503945885005,0.2153325817361894,0.22604284103720407,0.2091319052987599,0.09751972942502818,0.20856820744081173,0.10033821871476889,0.11386696730552426,0.11330326944757607,0.11330326944757607,0.11386696730552426,0.11217587373167981,0.112739571589628,0.11612175873731678,0.09244644870349494,0.10090191657271708,0.10033821871476889,0.10090191657271708,0.10033821871476889,0.10090191657271708,0.10146561443066515,0.10033821871476889,0.0997745208568207,0.10259301014656141,0.10090191657271708,0.10033821871476889,0.08568207440811726,0.21984216459977457,0.2220969560315671,0.2215332581736189,0.10428410372040586,0.09301014656144302,0.09244644870349494,0.09808342728297637,0.10033821871476889,0.09751972942502818,0.09921082299887263,0.10146561443066515,0.08229988726042836,0.0935738444193912,0.09188275084554676,0.09470124013528747,0.11443066516347233,0.10372040586245768,0.2187147688838782,0.2220969560315671,0.21927846674182638,0.2215332581736189,0.2215332581736189
error,>KR010435,0.2897406989853438,0.08962795941375423,0.30214205186020293,0.2931228861330327,0.30439684329199546,0.2311161217587373,0.2694475760992108,0.2683201803833145,0.2694475760992108,0.27057497181510715,0.2091319052987599,0.05355129650507329,0.07215332581736189,0.07046223224351744,0.07102593010146563,0.06313416009019168,0.06989853438556937,0.07215332581736189,0.06820744081172492,0.06313416009019168,0.0625704622322435,0.06933483652762118,0.07215332581736189,0.07215332581736189,0.0529875986471251,0.06933483652762118,0.07046223224351744,0.020856820744081128,0.0625704622322435,0.05186020293122884,0.056369785794814,0.2119503945885005,0.07384441939120634,0.07046223224351744,0.07835400225479139,0.20518602029312294,0.209695603156708,0.21702367531003386,0.0,0.05016910935738439,0.09019165727170242,0.22096956031567083,0.2215332581736189,0.22096956031567083,0.05016910935738439,0.047914317925591865,0.046223224351747416,0.05016910935738439,0.05016910935738439,0.05016910935738439,0.05016910935738439,0.05016910935738439,0.05129650507328076,0.05186020293122884,0.08173618940248029,0.11950394588500568,0.11499436302142052,0.1341600901916573,0.09639233370913192,0.21758737316798193,0.09582863585118373,0.21082299887260425,0.20856820744081173,0.2125140924464487,0.2125140924464487,0.21307779030439689,0.21138669673055244,0.2119503945885005,0.21420518602029315,0.20856820744081173,0.21138669673055244,0.21082299887260425,0.21138669673055244,0.21082299887260425,0.21082299887260425,0.2119503945885005,0.21082299887260425,0.21025930101465617,0.21364148816234496,0.22096956031567083,0.22040586245772265,0.21476888387824122,0.07271702367531008,0.04904171364148813,0.050732807215332576,0.2119503945885005,0.20405862457722657,0.21476888387824122,0.21420518602029315,0.2153325817361894,0.2153325817361894,0.21420518602029315,0.2158962795941376,0.21420518602029315,0.2158962795941376,0.2187147688838782,0.2119503945885005,0.21307779030439689,0.22717023675310033,0.03551296505073276,0.06031567080045097,0.03664036076662913,0.06989853438556937,0.06989853438556937
